,Source.Name,trade_symbol,trade_interval,strategy,takeprofit,stoploss,entry_price,UTC_entry time,entry_time,close_price,close_time,win,win_percentage
426019,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bullish_divergence,2,5.14,3.9035,22/09/2020 12:45,1600778699999,4.13,1600791299999,1,2.0
231210,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,1.92,0.2346,22/09/2020 13:00,1600779599999,0.2422,1600784999999,1,2.0
402831,THETAUSDT_15m_orders.xlsx,THETAUSDT,15m,bullish_divergence,2,3.03,0.5476,22/09/2020 13:15,1600780499999,0.5607,1600791299999,1,2.0
382548,SRMUSDT_15m_orders.xlsx,SRMUSDT,15m,bullish_divergence,2,1.44,1.7616,23/09/2020 08:30,1600849799999,1.8003,1600856099999,1,2.0
377888,SOLUSDT_15m_orders.xlsx,SOLUSDT,15m,bullish_divergence,2,3.46,2.818,23/09/2020 09:00,1600851599999,2.8872,1600855199999,1,2.0
418055,TRXUSDT_15m_orders.xlsx,TRXUSDT,15m,bullish_divergence,2,1.69,0.02488,22/09/2020 13:15,1600780499999,0.02579,1600861499999,1,2.0
163369,EGLDUSDT_15m_orders.xlsx,EGLDUSDT,15m,bullish_divergence,2,1.57,8.46,23/09/2020 11:00,1600858799999,8.315,1600858799999,0,-1.57
320879,ONTUSDT_15m_orders.xlsx,ONTUSDT,15m,bullish_divergence,2,2.89,0.5924,23/09/2020 22:15,1600899299999,0.5706,1600906499999,0,-2.89
12018,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,2.24,0.07722,24/09/2020 00:30,1600907399999,0.07882,1600928099999,1,2.0
152609,DOGEUSDT_15m_orders.xlsx,DOGEUSDT,15m,bullish_divergence,2,1.83,0.002567,24/09/2020 00:30,1600907399999,0.002621,1600946099999,1,2.0
320880,ONTUSDT_15m_orders.xlsx,ONTUSDT,15m,bullish_divergence,2,2.48,0.5851,24/09/2020 00:30,1600907399999,0.605,1600928099999,1,2.0
239435,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bullish_divergence,2,2.32,1.8414,24/09/2020 00:45,1600908299999,1.7602,1600923599999,0,-2.32
328329,QTUMUSDT_15m_orders.xlsx,QTUMUSDT,15m,bullish_divergence,2,2.06,2.186,24/09/2020 00:45,1600908299999,2.231,1600915499999,1,2.0
231215,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,1.29,0.2409,25/09/2020 09:15,1601025299999,0.2463,1601034299999,1,2.0
342381,RLCUSDT_15m_orders.xlsx,RLCUSDT,15m,bullish_divergence,2,2.47,0.9054,26/09/2020 14:15,1601129699999,0.8824,1601129699999,0,-2.47
382550,SRMUSDT_15m_orders.xlsx,SRMUSDT,15m,bullish_divergence,2,3.08,1.9006,26/09/2020 14:30,1601130599999,1.8359,1601189999999,0,-3.08
258422,LINKUSDT_15m_orders.xlsx,LINKUSDT,15m,bullish_divergence,2,2.33,10.202,26/09/2020 20:15,1601151299999,10.42,1601163899999,1,2.0
463064,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bullish_divergence,2,1.38,28964.6,27/09/2020 13:00,1601211599999,28500.5,1601211599999,0,-1.38
298260,NEOUSDT_15m_orders.xlsx,NEOUSDT,15m,bullish_divergence,2,2.7,20.794,27/09/2020 11:00,1601204399999,21.5,1601222399999,1,2.0
195057,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.82,0.038136,27/09/2020 12:30,1601209799999,0.03913,1601221499999,1,2.0
272815,LTCUSDT_15m_orders.xlsx,LTCUSDT,15m,bullish_divergence,2,1.61,45.24,27/09/2020 13:15,1601212499999,46.3,1601223299999,1,2.0
48254,AVAXUSDT_15m_orders.xlsx,AVAXUSDT,15m,bullish_divergence,2,2.87,4.2187,27/09/2020 14:00,1601215199999,4.3461,1601221499999,1,2.0
312960,OMGUSDT_15m_orders.xlsx,OMGUSDT,15m,bullish_divergence,2,1.46,3.0089,27/09/2020 15:45,1601221499999,3.0742,1601238599999,1,2.0
382552,SRMUSDT_15m_orders.xlsx,SRMUSDT,15m,bullish_divergence,2,1.6,1.8431,28/09/2020 15:15,1601306099999,1.7645,1601335799999,0,-1.6
426021,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bullish_divergence,2,2.72,4.473,28/09/2020 18:30,1601317799999,4.261,1601335799999,0,-2.72
63392,BANDUSDT_15m_orders.xlsx,BANDUSDT,15m,bullish_divergence,2,1.55,6.4332,29/09/2020 04:15,1601352899999,6.3083,1601357399999,0,-1.55
114879,COMPUSDT_15m_orders.xlsx,COMPUSDT,15m,bullish_divergence,2,1.99,132.7,29/09/2020 01:00,1601341199999,129.66,1601385299999,0,-1.99
377893,SOLUSDT_15m_orders.xlsx,SOLUSDT,15m,bullish_divergence,2,1.85,2.9282,29/09/2020 22:30,1601418599999,2.989,1601442899999,1,2.0
353078,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,2.06,0.4956,30/09/2020 06:45,1601448299999,0.479,1601453699999,0,-2.06
142402,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence,2,1.27,581.1,30/09/2020 10:15,1601460899999,573.7,1601466299999,0,-1.27
353079,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.18,0.4747,30/09/2020 11:15,1601464499999,0.4685,1601466299999,0,-1.18
413092,TRBUSDT_15m_orders.xlsx,TRBUSDT,15m,bullish_divergence,2,3.4,22.756,30/09/2020 05:30,1601443799999,21.762,1601468099999,0,-3.4
167487,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence,2,2.79,0.16005,30/09/2020 05:15,1601442899999,0.16338,1601482499999,1,2.0
12039,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,1.53,0.09811,30/09/2020 07:15,1601450099999,0.10082,1601475299999,1,2.0
353080,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.21,0.4727,30/09/2020 12:15,1601468099999,0.4619,1601468099999,0,-1.21
353080,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.21,0.4727,30/09/2020 12:15,1601468099999,0.4619,1601468099999,0,-1.21
402841,THETAUSDT_15m_orders.xlsx,THETAUSDT,15m,bullish_divergence,2,2.76,0.6966,01/10/2020 17:45,1601574299999,0.7146,1601581499999,1,2.0
448195,XMRUSDT_15m_orders.xlsx,XMRUSDT,15m,bullish_divergence,2,1.24,102.63,01/10/2020 22:45,1601592299999,101.15,1601594999999,0,-1.24
173269,EOSUSDT_15m_orders.xlsx,EOSUSDT,15m,bullish_divergence,2,1.4,2.505,02/10/2020 08:30,1601627399999,2.463,1601629199999,0,-1.4
413097,TRBUSDT_15m_orders.xlsx,TRBUSDT,15m,bullish_divergence,2,1.65,18.921,02/10/2020 09:15,1601630099999,18.145,1601630999999,0,-1.65
167492,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence,2,2.14,0.14663,02/10/2020 09:00,1601629199999,0.14266,1601634599999,0,-2.14
152611,DOGEUSDT_15m_orders.xlsx,DOGEUSDT,15m,bullish_divergence,2,1.14,0.002555,02/10/2020 09:15,1601630099999,0.002525,1601634599999,0,-1.14
226371,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence,2,1.94,0.005306,02/10/2020 10:15,1601633699999,0.005176,1601634599999,0,-1.94
226371,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence,2,1.94,0.005306,02/10/2020 10:15,1601633699999,0.005176,1601634599999,0,-1.94
246097,KNCUSDT_15m_orders.xlsx,KNCUSDT,15m,bullish_divergence,2,1.23,0.90898,04/10/2020 03:00,1601780399999,0.93032,1601793899999,1,2.0
342402,RLCUSDT_15m_orders.xlsx,RLCUSDT,15m,bullish_divergence,2,2.0,0.8432,04/10/2020 03:15,1601781299999,0.8623,1601799299999,1,2.0
213267,HNTUSDT_15m_orders.xlsx,HNTUSDT,15m,bullish_divergence,2,1.45,1.4256,04/10/2020 03:30,1601782199999,1.4631,1601793899999,1,2.0
463066,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bullish_divergence,2,7.27,18269.9,04/10/2020 04:15,1601784899999,18852.6,1601785799999,1,2.0
63401,BANDUSDT_15m_orders.xlsx,BANDUSDT,15m,bullish_divergence,2,1.7,5.9054,04/10/2020 03:30,1601782199999,5.7849,1601813699999,0,-1.7
122903,CRVUSDT_15m_orders.xlsx,CRVUSDT,15m,bullish_divergence,2,2.81,0.711,04/10/2020 12:00,1601812799999,0.68,1601827199999,0,-2.81
353090,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.83,0.4382,04/10/2020 12:45,1601815499999,0.4477,1601819099999,1,2.0
142411,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence,2,1.22,526.0,04/10/2020 13:00,1601816399999,518.8,1601825399999,0,-1.22
16445,ALGOUSDT_15m_orders.xlsx,ALGOUSDT,15m,bullish_divergence,2,2.33,0.3133,04/10/2020 13:30,1601818199999,0.3059,1601828099999,0,-2.33
213269,HNTUSDT_15m_orders.xlsx,HNTUSDT,15m,bullish_divergence,2,2.09,1.4112,04/10/2020 13:30,1601818199999,1.3614,1601825399999,0,-2.09
398436,SXPUSDT_15m_orders.xlsx,SXPUSDT,15m,bullish_divergence,2,2.79,1.3315,04/10/2020 12:00,1601812799999,1.3597,1601838899999,1,2.0
430390,VETUSDT_15m_orders.xlsx,VETUSDT,15m,bullish_divergence,2,1.34,0.011487,04/10/2020 16:45,1601829899999,0.0118,1601841599999,1,2.0
377898,SOLUSDT_15m_orders.xlsx,SOLUSDT,15m,bullish_divergence,2,1.92,2.4742,04/10/2020 18:15,1601835299999,2.5314,1601855099999,1,2.0
458118,XTZUSDT_15m_orders.xlsx,XTZUSDT,15m,bullish_divergence,2,1.09,2.101,05/10/2020 08:30,1601886599999,2.148,1601903699999,1,2.0
394136,SUSHIUSDT_15m_orders.xlsx,SUSHIUSDT,15m,bullish_divergence,2,2.81,0.8834,05/10/2020 09:15,1601889299999,0.9084,1601903699999,1,2.0
413100,TRBUSDT_15m_orders.xlsx,TRBUSDT,15m,bullish_divergence,2,1.23,17.618,05/10/2020 12:15,1601900099999,18.068,1601907299999,1,2.0
353092,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.64,0.4377,05/10/2020 13:45,1601905499999,0.425,1601912699999,0,-1.64
213271,HNTUSDT_15m_orders.xlsx,HNTUSDT,15m,bullish_divergence,2,2.14,1.239,05/10/2020 19:30,1601926199999,1.2688,1601934299999,1,2.0
122905,CRVUSDT_15m_orders.xlsx,CRVUSDT,15m,bullish_divergence,2,1.75,0.627,05/10/2020 20:45,1601930699999,0.616,1601939699999,0,-1.75
394138,SUSHIUSDT_15m_orders.xlsx,SUSHIUSDT,15m,bullish_divergence,2,2.82,0.8439,05/10/2020 22:30,1601936999999,0.8158,1601949599999,0,-2.82
426027,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bullish_divergence,2,3.02,3.2278,06/10/2020 04:30,1601958599999,3.0592,1601970299999,0,-3.02
398438,SXPUSDT_15m_orders.xlsx,SXPUSDT,15m,bullish_divergence,2,2.79,1.2832,06/10/2020 05:30,1601962199999,1.3154,1601963099999,1,2.0
398438,SXPUSDT_15m_orders.xlsx,SXPUSDT,15m,bullish_divergence,2,2.79,1.2832,06/10/2020 05:30,1601962199999,1.3154,1601963099999,1,2.0
189358,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,5.07,0.2918,06/10/2020 19:30,1602012599999,0.3016,1602012599999,1,2.0
114888,COMPUSDT_15m_orders.xlsx,COMPUSDT,15m,bullish_divergence,2,3.18,104.44,06/10/2020 21:30,1602019799999,107.1,1602020699999,1,2.0
390147,STORJUSDT_15m_orders.xlsx,STORJUSDT,15m,bullish_divergence,2,2.18,0.4536,06/10/2020 22:00,1602021599999,0.4428,1602026099999,0,-2.18
58442,BALUSDT_15m_orders.xlsx,BALUSDT,15m,bullish_divergence,2,1.72,13.97,06/10/2020 22:15,1602022499999,13.712,1602025199999,0,-1.72
142413,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence,2,2.01,458.2,06/10/2020 22:30,1602023399999,447.7,1602026099999,0,-2.01
426030,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bullish_divergence,2,2.58,2.8824,06/10/2020 22:30,1602023399999,2.7,1602026099999,0,-2.58
476118,ZILUSDT_15m_orders.xlsx,ZILUSDT,15m,bullish_divergence,2,2.15,0.01815,06/10/2020 23:30,1602026999999,0.01773,1602026999999,0,-2.15
195059,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,4.22,0.02597,06/10/2020 20:45,1602017099999,0.024838,1602032399999,0,-4.22
12050,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,1.93,0.09298,06/10/2020 22:15,1602022499999,0.09038,1602033299999,0,-1.93
81748,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence,2,3.25,0.09782,06/10/2020 22:15,1602022499999,0.09291,1602029699999,0,-3.25
86239,BNBUSDT_15m_orders.xlsx,BNBUSDT,15m,bullish_divergence,2,1.46,27.681,06/10/2020 22:15,1602022499999,27.023,1602035099999,0,-1.46
286428,MKRUSDT_15m_orders.xlsx,MKRUSDT,15m,bullish_divergence,2,1.05,520.37,06/10/2020 22:30,1602023399999,512.05,1602029699999,0,-1.05
155611,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence,2,3.52,3.723,06/10/2020 23:30,1602026999999,3.591,1602035099999,0,-3.52
155611,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence,2,3.52,3.723,06/10/2020 23:30,1602026999999,3.591,1602035099999,0,-3.52
286428,MKRUSDT_15m_orders.xlsx,MKRUSDT,15m,bullish_divergence,2,1.05,520.37,06/10/2020 22:30,1602023399999,512.05,1602029699999,0,-1.05
155611,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence,2,3.52,3.723,06/10/2020 23:30,1602026999999,3.591,1602035099999,0,-3.52
86239,BNBUSDT_15m_orders.xlsx,BNBUSDT,15m,bullish_divergence,2,1.46,27.681,06/10/2020 22:15,1602022499999,27.023,1602035099999,0,-1.46
286428,MKRUSDT_15m_orders.xlsx,MKRUSDT,15m,bullish_divergence,2,1.05,520.37,06/10/2020 22:30,1602023399999,512.05,1602029699999,0,-1.05
155611,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence,2,3.52,3.723,06/10/2020 23:30,1602026999999,3.591,1602035099999,0,-3.52
81748,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence,2,3.25,0.09782,06/10/2020 22:15,1602022499999,0.09291,1602029699999,0,-3.25
86239,BNBUSDT_15m_orders.xlsx,BNBUSDT,15m,bullish_divergence,2,1.46,27.681,06/10/2020 22:15,1602022499999,27.023,1602035099999,0,-1.46
286428,MKRUSDT_15m_orders.xlsx,MKRUSDT,15m,bullish_divergence,2,1.05,520.37,06/10/2020 22:30,1602023399999,512.05,1602029699999,0,-1.05
155611,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence,2,3.52,3.723,06/10/2020 23:30,1602026999999,3.591,1602035099999,0,-3.52
12050,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,1.93,0.09298,06/10/2020 22:15,1602022499999,0.09038,1602033299999,0,-1.93
81748,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence,2,3.25,0.09782,06/10/2020 22:15,1602022499999,0.09291,1602029699999,0,-3.25
86239,BNBUSDT_15m_orders.xlsx,BNBUSDT,15m,bullish_divergence,2,1.46,27.681,06/10/2020 22:15,1602022499999,27.023,1602035099999,0,-1.46
286428,MKRUSDT_15m_orders.xlsx,MKRUSDT,15m,bullish_divergence,2,1.05,520.37,06/10/2020 22:30,1602023399999,512.05,1602029699999,0,-1.05
155611,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence,2,3.52,3.723,06/10/2020 23:30,1602026999999,3.591,1602035099999,0,-3.52
163382,EGLDUSDT_15m_orders.xlsx,EGLDUSDT,15m,bullish_divergence,2,3.07,7.191,08/10/2020 09:30,1602149399999,7.375,1602152999999,1,2.0
458120,XTZUSDT_15m_orders.xlsx,XTZUSDT,15m,bullish_divergence,2,1.62,2.031,08/10/2020 09:45,1602150299999,2.094,1602162899999,1,2.0
373228,SNXUSDT_15m_orders.xlsx,SNXUSDT,15m,bullish_divergence,2,1.08,3.8,09/10/2020 06:45,1602225899999,3.883,1602227699999,1,2.0
48273,AVAXUSDT_15m_orders.xlsx,AVAXUSDT,15m,bullish_divergence,2,1.94,4.0795,10/10/2020 11:00,1602327599999,4.2152,1602345599999,1,2.0
394148,SUSHIUSDT_15m_orders.xlsx,SUSHIUSDT,15m,bullish_divergence,2,3.01,0.7543,10/10/2020 18:15,1602353699999,0.772,1602355499999,1,2.0
463075,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bullish_divergence,2,3.27,16954.2,10/10/2020 18:45,1602355499999,16261.9,1602361799999,0,-3.27
377909,SOLUSDT_15m_orders.xlsx,SOLUSDT,15m,bullish_divergence,2,1.33,2.3694,11/10/2020 04:30,1602390599999,2.4192,1602405899999,1,2.0
122920,CRVUSDT_15m_orders.xlsx,CRVUSDT,15m,bullish_divergence,2,1.51,0.531,11/10/2020 05:30,1602394199999,0.547,1602397799999,1,2.0
463076,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bullish_divergence,2,1.64,15273.0,11/10/2020 05:30,1602394199999,15647.6,1602396899999,1,2.0
213285,HNTUSDT_15m_orders.xlsx,HNTUSDT,15m,bullish_divergence,2,3.85,1.3786,11/10/2020 05:45,1602395099999,1.4103,1602396899999,1,2.0
298278,NEOUSDT_15m_orders.xlsx,NEOUSDT,15m,bullish_divergence,2,1.12,17.526,11/10/2020 05:45,1602395099999,17.924,1602413999999,1,2.0
382563,SRMUSDT_15m_orders.xlsx,SRMUSDT,15m,bullish_divergence,2,1.7,1.2273,11/10/2020 06:00,1602395999999,1.2564,1602400499999,1,2.0
155614,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence,2,1.28,4.218,11/10/2020 06:15,1602396899999,4.325,1602413099999,1,2.0
81762,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence,2,3.34,0.11587,12/10/2020 07:30,1602487799999,0.1199,1602494099999,1,2.0
402861,THETAUSDT_15m_orders.xlsx,THETAUSDT,15m,bullish_divergence,2,2.84,0.7434,12/10/2020 08:30,1602491399999,0.717,1602500399999,0,-2.84
430400,VETUSDT_15m_orders.xlsx,VETUSDT,15m,bullish_divergence,2,1.99,0.011333,12/10/2020 09:15,1602494099999,0.011016,1602499499999,0,-1.99
68081,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bullish_divergence,2,1.57,0.2171,12/10/2020 12:45,1602506699999,0.2218,1602519299999,1,2.0
81764,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence,2,3.36,0.11536,12/10/2020 12:45,1602506699999,0.11937,1602510299999,1,2.0
430401,VETUSDT_15m_orders.xlsx,VETUSDT,15m,bullish_divergence,2,2.27,0.011172,12/10/2020 13:15,1602508499999,0.011572,1602510299999,1,2.0
81766,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence,2,1.18,0.11338,13/10/2020 07:45,1602575099999,0.11203,1602575099999,0,-1.18
122922,CRVUSDT_15m_orders.xlsx,CRVUSDT,15m,bullish_divergence,2,2.65,0.565,13/10/2020 08:15,1602576899999,0.545,1602584099999,0,-2.65
448213,XMRUSDT_15m_orders.xlsx,XMRUSDT,15m,bullish_divergence,2,1.36,124.8,13/10/2020 14:45,1602600299999,128.32,1602606599999,1,2.0
286443,MKRUSDT_15m_orders.xlsx,MKRUSDT,15m,bullish_divergence,2,1.93,576.73,13/10/2020 15:30,1602602999999,561.04,1602611999999,0,-1.93
298280,NEOUSDT_15m_orders.xlsx,NEOUSDT,15m,bullish_divergence,2,1.25,17.651,13/10/2020 15:30,1602602999999,17.349,1602612899999,0,-1.25
167502,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence,2,1.32,0.16235,13/10/2020 16:45,1602607499999,0.159,1602611999999,0,-1.32
195064,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.15,0.031126,13/10/2020 17:00,1602608399999,0.030621,1602611999999,0,-1.15
177614,ETCUSDT_15m_orders.xlsx,ETCUSDT,15m,bullish_divergence,2,1.51,5.382,13/10/2020 15:15,1602602099999,5.293,1602758699999,0,-1.51
377917,SOLUSDT_15m_orders.xlsx,SOLUSDT,15m,bullish_divergence,2,1.64,2.3744,13/10/2020 19:15,1602616499999,2.4341,1602616499999,1,2.0
373235,SNXUSDT_15m_orders.xlsx,SNXUSDT,15m,bullish_divergence,2,2.52,4.446,13/10/2020 19:15,1602616499999,4.56,1602627299999,1,2.0
114896,COMPUSDT_15m_orders.xlsx,COMPUSDT,15m,bullish_divergence,2,1.15,112.9,13/10/2020 19:30,1602617399999,115.26,1602635399999,1,2.0
298282,NEOUSDT_15m_orders.xlsx,NEOUSDT,15m,bullish_divergence,2,1.47,17.608,13/10/2020 19:30,1602617399999,17.349,1602648899999,0,-1.47
382565,SRMUSDT_15m_orders.xlsx,SRMUSDT,15m,bullish_divergence,2,1.51,1.2693,13/10/2020 19:30,1602617399999,1.3014,1602622799999,1,2.0
142426,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence,2,1.45,545.9,13/10/2020 20:00,1602619199999,557.7,1602635399999,1,2.0
312979,OMGUSDT_15m_orders.xlsx,OMGUSDT,15m,bullish_divergence,2,1.34,3.4893,13/10/2020 19:15,1602616499999,3.4287,1602670499999,0,-1.34
12073,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,1.97,0.10965,13/10/2020 19:30,1602617399999,0.11199,1602683099999,1,2.0
398453,SXPUSDT_15m_orders.xlsx,SXPUSDT,15m,bullish_divergence,2,1.17,1.2372,14/10/2020 08:15,1602663299999,1.206,1602672299999,0,-1.17
81772,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence,2,2.57,0.101,14/10/2020 18:00,1602698399999,0.10311,1602719099999,1,2.0
189369,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,2.21,0.2621,14/10/2020 18:45,1602701099999,0.27,1602709199999,1,2.0
312981,OMGUSDT_15m_orders.xlsx,OMGUSDT,15m,bullish_divergence,2,1.06,3.294,14/10/2020 18:45,1602701099999,3.3739,1602717299999,1,2.0
195066,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,2.16,0.028185,14/10/2020 19:00,1602701999999,0.028786,1602710999999,1,2.0
463081,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bullish_divergence,2,3.2,14164.8,14/10/2020 19:00,1602701999999,15610.0,1602710999999,1,2.0
476131,ZILUSDT_15m_orders.xlsx,ZILUSDT,15m,bullish_divergence,2,1.09,0.01843,14/10/2020 19:00,1602701999999,0.01886,1602710099999,1,2.0
58453,BALUSDT_15m_orders.xlsx,BALUSDT,15m,bullish_divergence,2,2.23,14.323,14/10/2020 19:15,1602702899999,13.926,1602724499999,0,-2.23
58455,BALUSDT_15m_orders.xlsx,BALUSDT,15m,bullish_divergence,2,1.43,14.078,15/10/2020 03:30,1602732599999,13.844,1602736199999,0,-1.43
137577,DASHUSDT_15m_orders.xlsx,DASHUSDT,15m,bullish_divergence,2,1.19,69.83,14/10/2020 19:00,1602701999999,68.7,1602755099999,0,-1.19
48275,AVAXUSDT_15m_orders.xlsx,AVAXUSDT,15m,bullish_divergence,2,2.28,4.104,14/10/2020 19:15,1602702899999,4.007,1602754199999,0,-2.28
68085,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bullish_divergence,2,1.31,0.214,14/10/2020 19:15,1602702899999,0.2093,1602754199999,0,-1.31
40814,ATOMUSDT_15m_orders.xlsx,ATOMUSDT,15m,bullish_divergence,2,1.44,5.644,15/10/2020 03:30,1602732599999,5.781,1602744299999,1,2.0
373237,SNXUSDT_15m_orders.xlsx,SNXUSDT,15m,bullish_divergence,2,1.29,4.183,15/10/2020 03:45,1602733499999,4.109,1602754199999,0,-1.29
286445,MKRUSDT_15m_orders.xlsx,MKRUSDT,15m,bullish_divergence,2,1.64,564.3,15/10/2020 04:00,1602734399999,552.2,1602754199999,0,-1.64
413120,TRBUSDT_15m_orders.xlsx,TRBUSDT,15m,bullish_divergence,2,1.69,20.553,15/10/2020 04:00,1602734399999,21.001,1602740699999,1,2.0
12075,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,1.01,0.10584,15/10/2020 04:30,1602736199999,0.10459,1602755099999,0,-1.01
377919,SOLUSDT_15m_orders.xlsx,SOLUSDT,15m,bullish_divergence,2,1.05,2.2556,15/10/2020 04:45,1602737099999,2.3443,1602746999999,1,2.0
81774,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence,2,1.29,0.09792,15/10/2020 05:00,1602737999999,0.1002,1602748799999,1,2.0
81776,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence,2,2.05,0.09801,15/10/2020 12:30,1602764999999,0.09558,1602764999999,0,-2.05
328351,QTUMUSDT_15m_orders.xlsx,QTUMUSDT,15m,bullish_divergence,2,1.4,2.216,15/10/2020 12:30,1602764999999,2.177,1602764999999,0,-1.4
373239,SNXUSDT_15m_orders.xlsx,SNXUSDT,15m,bullish_divergence,2,2.51,4.175,15/10/2020 12:30,1602764999999,4.07,1602764999999,0,-2.51
246111,KNCUSDT_15m_orders.xlsx,KNCUSDT,15m,bullish_divergence,2,2.09,0.92373,15/10/2020 11:30,1602761399999,0.94669,1602765899999,1,2.0
390160,STORJUSDT_15m_orders.xlsx,STORJUSDT,15m,bullish_divergence,2,3.16,0.4969,15/10/2020 11:45,1602762299999,0.5081,1602770399999,1,2.0
353105,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,2.17,0.5198,15/10/2020 12:45,1602765899999,0.5348,1602770399999,1,2.0
413122,TRBUSDT_15m_orders.xlsx,TRBUSDT,15m,bullish_divergence,2,5.48,20.524,15/10/2020 13:00,1602766799999,20.947,1602770399999,1,2.0
402863,THETAUSDT_15m_orders.xlsx,THETAUSDT,15m,bullish_divergence,2,1.77,0.6882,15/10/2020 16:15,1602778499999,0.671,1602782099999,0,-1.77
163387,EGLDUSDT_15m_orders.xlsx,EGLDUSDT,15m,bullish_divergence,2,1.16,7.77,15/10/2020 13:15,1602767699999,7.955,1602792899999,1,2.0
390162,STORJUSDT_15m_orders.xlsx,STORJUSDT,15m,bullish_divergence,2,2.25,0.4834,15/10/2020 19:15,1602789299999,0.467,1602801899999,0,-2.25
373241,SNXUSDT_15m_orders.xlsx,SNXUSDT,15m,bullish_divergence,2,5.9,3.93,16/10/2020 05:15,1602825299999,4.078,1602826199999,1,2.0
167506,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence,2,1.95,0.14666,16/10/2020 10:15,1602843299999,0.14983,1602849599999,1,2.0
258446,LINKUSDT_15m_orders.xlsx,LINKUSDT,15m,bullish_divergence,2,1.32,10.398,16/10/2020 10:15,1602843299999,10.646,1602849599999,1,2.0
